,Date,Level
1588,2020-06-25,3854.7445255474454
1589,2020-06-26,3854.7445255474454
1590,2020-06-29,3854.7445255474454
1591,2020-06-30,3854.7445255474454
1592,2020-07-01,3854.7445255474454
1593,2020-07-02,3854.7445255474454
1594,2020-07-06,3854.7445255474454
1595,2020-07-07,3854.7445255474454
1596,2020-07-08,3854.7445255474454
1597,2020-07-09,3854.7445255474454
1598,2020-07-10,3854.7445255474454
1599,2020-07-13,3854.7445255474454
1600,2020-07-14,3854.7445255474454
1601,2020-07-15,3854.7445255474454
1602,2020-07-16,3854.7445255474454
1603,2020-07-17,3854.7445255474454
1604,2020-07-20,3854.7445255474454
1605,2020-07-21,3854.7445255474454
1606,2020-07-22,3854.7445255474454
1607,2020-07-23,3854.7445255474454
1608,2020-07-24,3854.7445255474454
1609,2020-07-27,3854.7445255474454
1610,2020-07-28,3854.7445255474454
1611,2020-07-29,3854.7445255474454
1612,2020-07-30,3854.7445255474454
1613,2020-07-31,4810.21897810219
1614,2020-08-03,4810.21897810219
1615,2020-08-04,4810.21897810219
1616,2020-08-05,4810.21897810219
1617,2020-08-06,4810.21897810219
1618,2020-08-07,4810.21897810219
1619,2020-08-10,4810.21897810219
1620,2020-08-11,4810.21897810219
1621,2020-08-12,4810.21897810219
1622,2020-08-13,4810.21897810219
1623,2020-08-14,4810.21897810219
1624,2020-08-17,4810.21897810219
1625,2020-08-18,4810.21897810219
1626,2020-08-19,4810.21897810219
1627,2020-08-20,4810.21897810219
1628,2020-08-21,4810.21897810219
1629,2020-08-24,4810.21897810219
1630,2020-08-25,4810.21897810219
1631,2020-08-26,4810.21897810219
1632,2020-08-27,4810.21897810219
1633,2020-08-28,4810.21897810219
1634,2020-08-31,4810.21897810219
1635,2020-09-01,4810.21897810219
1636,2020-09-02,4810.21897810219
1637,2020-09-03,4810.21897810219
1638,2020-09-04,4810.21897810219
1639,2020-09-08,4810.21897810219
1640,2020-09-09,4810.21897810219
1641,2020-09-10,4810.21897810219
1642,2020-09-11,4810.21897810219
1643,2020-09-14,4810.21897810219
1644,2020-09-15,4810.21897810219
1645,2020-09-16,4810.21897810219
1646,2020-09-17,4810.21897810219
1647,2020-09-18,4810.21897810219
1648,2020-09-21,4810.21897810219
1649,2020-09-22,4810.21897810219
1650,2020-09-23,4810.21897810219
1651,2020-09-24,4810.21897810219
1652,2020-09-25,4810.21897810219
1653,2020-09-28,4810.21897810219
1654,2020-09-29,4810.21897810219
1655,2020-09-30,4810.21897810219
1656,2020-10-01,4810.21897810219
1657,2020-10-02,4810.21897810219
1658,2020-10-05,4810.21897810219
1659,2020-10-06,4810.21897810219
1660,2020-10-07,4810.21897810219
1661,2020-10-08,4810.21897810219
1662,2020-10-09,4810.21897810219
1663,2020-10-13,4810.21897810219
1664,2020-10-14,4810.21897810219
1665,2020-10-15,4810.21897810219
1666,2020-10-16,4810.21897810219
1667,2020-10-19,4810.21897810219
1668,2020-10-20,4810.21897810219
1669,2020-10-21,4810.21897810219
1670,2020-10-22,4810.21897810219
1671,2020-10-23,4810.21897810219
1672,2020-10-26,4810.21897810219
1673,2020-10-27,4810.21897810219
1674,2020-10-28,4810.21897810219
1675,2020-10-29,4810.21897810219
1676,2020-10-30,6341.970802919708
1677,2020-11-02,6341.970802919708
1678,2020-11-03,6341.970802919708
1679,2020-11-04,6341.970802919708
1680,2020-11-05,6341.970802919708
1681,2020-11-06,6341.970802919708
1682,2020-11-09,6341.970802919708
1683,2020-11-10,6341.970802919708
1684,2020-11-12,6341.970802919708
1685,2020-11-13,6341.970802919708
1686,2020-11-16,6341.970802919708
1687,2020-11-17,6341.970802919708
1688,2020-11-18,6341.970802919708
1689,2020-11-19,6341.970802919708
1690,2020-11-20,6341.970802919708
1691,2020-11-23,6341.970802919708
1692,2020-11-24,6341.970802919708
1693,2020-11-25,6341.970802919708
1694,2020-11-27,6341.970802919708
1695,2020-11-30,6341.970802919708
1696,2020-12-01,6341.970802919708
1697,2020-12-02,6341.970802919708
1698,2020-12-03,6341.970802919708
1699,2020-12-04,6341.970802919708
1700,2020-12-07,6341.970802919708
1701,2020-12-08,6341.970802919708
1702,2020-12-09,6341.970802919708
1703,2020-12-10,6341.970802919708
1704,2020-12-11,6341.970802919708
1705,2020-12-14,6341.970802919708
1706,2020-12-15,6341.970802919708
1707,2020-12-16,6341.970802919708
1708,2020-12-17,6341.970802919708
1709,2020-12-18,6341.970802919708
1710,2020-12-21,6341.970802919708
1711,2020-12-22,6341.970802919708
1712,2020-12-23,6341.970802919708
1713,2020-12-24,6341.970802919708
1714,2020-12-28,6341.970802919708
1715,2020-12-29,6341.970802919708
1716,2020-12-30,6341.970802919708
1717,2020-12-31,6341.970802919708
1718,2021-01-01,6341.970802919708
1719,2021-01-04,6341.970802919708
1720,2021-01-05,6341.970802919708
1721,2021-01-06,6341.970802919708
1722,2021-01-07,6341.970802919708
1723,2021-01-08,6341.970802919708
1724,2021-01-11,6341.970802919708
1725,2021-01-12,6341.970802919708
1726,2021-01-13,6341.970802919708
1727,2021-01-14,6341.970802919708
1728,2021-01-15,6341.970802919708
1729,2021-01-18,6341.970802919708
1730,2021-01-19,6341.970802919708
1731,2021-01-20,6341.970802919708
1732,2021-01-21,6341.970802919708
1733,2021-01-22,6341.970802919708
1734,2021-01-25,6341.970802919708
1735,2021-01-26,6341.970802919708
1736,2021-01-27,6341.970802919708
1737,2021-01-28,6341.970802919708
1738,2021-01-29,6341.970802919708
1739,2021-02-01,6341.970802919708
1740,2021-02-02,6341.970802919708
