,Date,Level
1384,2019-09-03,403.0191594038443
1385,2019-09-04,403.0191594038443
1386,2019-09-05,403.0191594038443
1387,2019-09-06,403.0191594038443
1388,2019-09-09,403.0191594038443
1389,2019-09-10,403.0191594038443
1390,2019-09-11,403.0191594038443
1391,2019-09-12,403.0191594038443
1392,2019-09-13,403.0191594038443
1393,2019-09-16,403.0191594038443
1394,2019-09-17,403.0191594038443
1395,2019-09-18,403.0191594038443
1396,2019-09-19,403.0191594038443
1397,2019-09-20,403.0191594038443
1398,2019-09-23,403.0191594038443
1399,2019-09-24,403.0191594038443
1400,2019-09-25,403.0191594038443
1401,2019-09-26,403.0191594038443
1402,2019-09-27,403.0191594038443
1403,2019-09-30,403.0191594038443
1404,2019-10-01,403.0191594038443
1405,2019-10-02,403.0191594038443
1406,2019-10-03,403.0191594038443
1407,2019-10-04,403.0191594038443
1408,2019-10-07,403.0191594038443
1409,2019-10-08,403.0191594038443
1410,2019-10-09,403.0191594038443
1411,2019-10-10,403.0191594038443
1412,2019-10-11,403.0191594038443
1413,2019-10-15,403.0191594038443
1414,2019-10-16,403.0191594038443
1415,2019-10-17,403.0191594038443
1416,2019-10-18,431.4912898708488
1417,2019-10-21,431.4912898708488
1418,2019-10-22,431.4912898708488
1419,2019-10-23,431.4912898708488
1420,2019-10-24,431.4912898708488
1421,2019-10-25,431.4912898708488
1422,2019-10-28,431.4912898708488
1423,2019-10-29,431.4912898708488
1424,2019-10-30,431.4912898708488
1425,2019-10-31,431.4912898708488
1426,2019-11-01,431.4912898708488
1427,2019-11-04,431.4912898708488
1428,2019-11-05,431.4912898708488
1429,2019-11-06,431.4912898708488
1430,2019-11-07,431.4912898708488
1431,2019-11-08,431.4912898708488
1432,2019-11-12,431.4912898708488
1433,2019-11-13,431.4912898708488
1434,2019-11-14,431.4912898708488
1435,2019-11-15,431.4912898708488
1436,2019-11-18,431.4912898708488
1437,2019-11-19,431.4912898708488
1438,2019-11-20,431.4912898708488
1439,2019-11-21,431.4912898708488
1440,2019-11-22,431.4912898708488
1441,2019-11-25,431.4912898708488
1442,2019-11-26,431.4912898708488
1443,2019-11-27,431.4912898708488
1444,2019-11-29,431.4912898708488
1445,2019-12-02,431.4912898708488
1446,2019-12-03,431.4912898708488
1447,2019-12-04,431.4912898708488
1448,2019-12-05,431.4912898708488
1449,2019-12-06,431.4912898708488
1450,2019-12-09,431.4912898708488
1451,2019-12-10,431.4912898708488
1452,2019-12-11,431.4912898708488
1453,2019-12-12,431.4912898708488
1454,2019-12-13,431.4912898708488
1455,2019-12-16,431.4912898708488
1456,2019-12-17,431.4912898708488
1457,2019-12-18,431.4912898708488
1458,2019-12-19,431.4912898708488
1459,2019-12-20,431.4912898708488
1460,2019-12-23,431.4912898708488
1461,2019-12-24,431.4912898708488
1462,2019-12-26,431.4912898708488
1463,2019-12-27,431.4912898708488
1464,2019-12-30,431.4912898708488
1465,2019-12-31,431.4912898708488
1466,2020-01-02,431.4912898708488
1467,2020-01-03,431.4912898708488
1468,2020-01-06,431.4912898708488
1469,2020-01-07,431.4912898708488
1470,2020-01-08,431.4912898708488
1471,2020-01-09,431.4912898708488
1472,2020-01-10,431.4912898708488
1473,2020-01-13,431.4912898708488
1474,2020-01-14,431.4912898708488
1475,2020-01-15,431.4912898708488
1476,2020-01-16,431.4912898708488
1477,2020-01-17,431.4912898708488
1478,2020-01-21,431.4912898708488
1479,2020-01-22,431.4912898708488
1480,2020-01-23,431.4912898708488
1481,2020-01-24,431.4912898708488
1482,2020-01-27,431.4912898708488
1483,2020-01-28,431.4912898708488
1484,2020-01-29,460.7649177220485
1485,2020-01-30,460.7649177220485
1486,2020-01-31,460.7649177220485
1487,2020-02-03,460.7649177220485
1488,2020-02-04,460.7649177220485
1489,2020-02-05,460.7649177220485
1490,2020-02-06,460.7649177220485
1491,2020-02-07,460.7649177220485
1492,2020-02-10,460.7649177220485
1493,2020-02-11,460.7649177220485
1494,2020-02-12,460.7649177220485
1495,2020-02-13,460.7649177220485
1496,2020-02-14,460.7649177220485
1497,2020-02-18,460.7649177220485
1498,2020-02-19,460.7649177220485
1499,2020-02-20,460.7649177220485
1500,2020-02-21,460.7649177220485
1501,2020-02-24,460.7649177220485
1502,2020-02-25,460.7649177220485
1503,2020-02-26,460.7649177220485
1504,2020-02-27,460.7649177220485
1505,2020-02-28,460.7649177220485
1506,2020-03-02,460.7649177220485
1507,2020-03-03,460.7649177220485
1508,2020-03-04,460.7649177220485
1509,2020-03-05,460.7649177220485
1510,2020-03-06,460.7649177220485
1511,2020-03-09,460.7649177220485
1512,2020-03-10,460.7649177220485
1513,2020-03-11,460.7649177220485
1514,2020-03-12,460.7649177220485
1515,2020-03-13,460.7649177220485
1516,2020-03-16,460.7649177220485
1517,2020-03-17,460.7649177220485
1518,2020-03-18,460.7649177220485
1519,2020-03-19,460.7649177220485
1520,2020-03-20,460.7649177220485
1521,2020-03-23,460.7649177220485
1522,2020-03-24,460.7649177220485
1523,2020-03-25,460.7649177220485
1524,2020-03-26,460.7649177220485
1525,2020-03-27,460.7649177220485
1526,2020-03-30,460.7649177220485
1527,2020-03-31,460.7649177220485
1528,2020-04-01,460.7649177220485
1529,2020-04-02,460.7649177220485
1530,2020-04-03,460.7649177220485
1531,2020-04-06,460.7649177220485
1532,2020-04-07,460.7649177220485
1533,2020-04-08,460.7649177220485
1534,2020-04-09,460.7649177220485
1535,2020-04-10,460.7649177220485
1536,2020-04-13,460.7649177220485
1537,2020-04-14,460.7649177220485
1538,2020-04-15,460.7649177220485
1539,2020-04-16,460.7649177220485
1540,2020-04-17,460.7649177220485
1541,2020-04-20,460.7649177220485
1542,2020-04-21,489.2637480049431
1543,2020-04-22,489.2637480049431
1544,2020-04-23,489.2637480049431
1545,2020-04-24,489.2637480049431
1546,2020-04-27,489.2637480049431
1547,2020-04-28,489.2637480049431
1548,2020-04-29,489.2637480049431
1549,2020-04-30,489.2637480049431
1550,2020-05-01,489.2637480049431
1551,2020-05-04,489.2637480049431
1552,2020-05-05,489.2637480049431
1553,2020-05-06,489.2637480049431
1554,2020-05-07,489.2637480049431
1555,2020-05-08,489.2637480049431
1556,2020-05-11,489.2637480049431
1557,2020-05-12,489.2637480049431
1558,2020-05-13,489.2637480049431
1559,2020-05-14,489.2637480049431
1560,2020-05-15,489.2637480049431
1561,2020-05-18,489.2637480049431
1562,2020-05-19,489.2637480049431
1563,2020-05-20,489.2637480049431
1564,2020-05-21,489.2637480049431
1565,2020-05-22,489.2637480049431
1566,2020-05-26,489.2637480049431
1567,2020-05-27,489.2637480049431
1568,2020-05-28,489.2637480049431
1569,2020-05-29,489.2637480049431
1570,2020-06-01,489.2637480049431
1571,2020-06-02,489.2637480049431
1572,2020-06-03,489.2637480049431
1573,2020-06-04,489.2637480049431
1574,2020-06-05,489.2637480049431
1575,2020-06-08,489.2637480049431
1576,2020-06-09,489.2637480049431
1577,2020-06-10,489.2637480049431
1578,2020-06-11,489.2637480049431
1579,2020-06-12,489.2637480049431
1580,2020-06-15,489.2637480049431
1581,2020-06-16,489.2637480049431
1582,2020-06-17,489.2637480049431
1583,2020-06-18,489.2637480049431
1584,2020-06-19,489.2637480049431
1585,2020-06-22,489.2637480049431
1586,2020-06-23,489.2637480049431
1587,2020-06-24,489.2637480049431
1588,2020-06-25,489.2637480049431
1589,2020-06-26,489.2637480049431
1590,2020-06-29,489.2637480049431
1591,2020-06-30,489.2637480049431
1592,2020-07-01,489.2637480049431
1593,2020-07-02,489.2637480049431
1594,2020-07-06,489.2637480049431
1595,2020-07-07,489.2637480049431
1596,2020-07-08,489.2637480049431
1597,2020-07-09,489.2637480049431
1598,2020-07-10,489.2637480049431
1599,2020-07-13,489.2637480049431
1600,2020-07-14,489.2637480049431
1601,2020-07-15,489.2637480049431
1602,2020-07-16,489.2637480049431
1603,2020-07-17,489.2637480049431
1604,2020-07-20,517.2704375889517
1605,2020-07-21,517.2704375889517
1606,2020-07-22,517.2704375889517
1607,2020-07-23,517.2704375889517
1608,2020-07-24,517.2704375889517
1609,2020-07-27,517.2704375889517
1610,2020-07-28,517.2704375889517
1611,2020-07-29,517.2704375889517
1612,2020-07-30,517.2704375889517
1613,2020-07-31,517.2704375889517
1614,2020-08-03,517.2704375889517
1615,2020-08-04,517.2704375889517
1616,2020-08-05,517.2704375889517
1617,2020-08-06,517.2704375889517
1618,2020-08-07,517.2704375889517
1619,2020-08-10,517.2704375889517
1620,2020-08-11,517.2704375889517
1621,2020-08-12,517.2704375889517
1622,2020-08-13,517.2704375889517
1623,2020-08-14,517.2704375889517
1624,2020-08-17,517.2704375889517
1625,2020-08-18,517.2704375889517
1626,2020-08-19,517.2704375889517
1627,2020-08-20,517.2704375889517
1628,2020-08-21,517.2704375889517
1629,2020-08-24,517.2704375889517
1630,2020-08-25,517.2704375889517
1631,2020-08-26,517.2704375889517
1632,2020-08-27,517.2704375889517
1633,2020-08-28,517.2704375889517
1634,2020-08-31,517.2704375889517
1635,2020-09-01,517.2704375889517
1636,2020-09-02,517.2704375889517
1637,2020-09-03,517.2704375889517
1638,2020-09-04,517.2704375889517
1639,2020-09-08,517.2704375889517
1640,2020-09-09,517.2704375889517
1641,2020-09-10,517.2704375889517
1642,2020-09-11,517.2704375889517
1643,2020-09-14,517.2704375889517
1644,2020-09-15,517.2704375889517
1645,2020-09-16,517.2704375889517
1646,2020-09-17,517.2704375889517
1647,2020-09-18,517.2704375889517
1648,2020-09-21,517.2704375889517
1649,2020-09-22,517.2704375889517
1650,2020-09-23,517.2704375889517
1651,2020-09-24,517.2704375889517
1652,2020-09-25,517.2704375889517
1653,2020-09-28,517.2704375889517
1654,2020-09-29,517.2704375889517
1655,2020-09-30,517.2704375889517
1656,2020-10-01,517.2704375889517
1657,2020-10-02,517.2704375889517
1658,2020-10-05,517.2704375889517
1659,2020-10-06,517.2704375889517
1660,2020-10-07,517.2704375889517
1661,2020-10-08,517.2704375889517
1662,2020-10-09,517.2704375889517
1663,2020-10-13,517.2704375889517
1664,2020-10-14,517.2704375889517
1665,2020-10-15,517.2704375889517
1666,2020-10-16,517.2704375889517
1667,2020-10-19,517.2704375889517
1668,2020-10-20,517.2704375889517
1669,2020-10-21,517.2704375889517
1670,2020-10-22,544.4898940739668
1671,2020-10-23,544.4898940739668
1672,2020-10-26,544.4898940739668
1673,2020-10-27,544.4898940739668
1674,2020-10-28,544.4898940739668
1675,2020-10-29,544.4898940739668
1676,2020-10-30,544.4898940739668
1677,2020-11-02,544.4898940739668
1678,2020-11-03,544.4898940739668
1679,2020-11-04,544.4898940739668
1680,2020-11-05,544.4898940739668
1681,2020-11-06,544.4898940739668
1682,2020-11-09,544.4898940739668
1683,2020-11-10,544.4898940739668
1684,2020-11-12,544.4898940739668
1685,2020-11-13,544.4898940739668
1686,2020-11-16,544.4898940739668
1687,2020-11-17,544.4898940739668
1688,2020-11-18,544.4898940739668
1689,2020-11-19,544.4898940739668
1690,2020-11-20,544.4898940739668
1691,2020-11-23,544.4898940739668
1692,2020-11-24,544.4898940739668
1693,2020-11-25,544.4898940739668
1694,2020-11-27,544.4898940739668
1695,2020-11-30,544.4898940739668
1696,2020-12-01,544.4898940739668
