,Date,Level
1622,2020-08-13,954.73831300813
1623,2020-08-14,954.73831300813
1624,2020-08-17,954.73831300813
1625,2020-08-18,954.73831300813
1626,2020-08-19,954.73831300813
1627,2020-08-20,954.73831300813
1628,2020-08-21,954.73831300813
1629,2020-08-24,954.73831300813
1630,2020-08-25,954.73831300813
1631,2020-08-26,954.73831300813
1632,2020-08-27,954.73831300813
1633,2020-08-28,954.73831300813
1634,2020-08-31,954.73831300813
1635,2020-09-01,954.73831300813
1636,2020-09-02,954.73831300813
1637,2020-09-03,954.73831300813
1638,2020-09-04,954.73831300813
1639,2020-09-08,954.73831300813
1640,2020-09-09,954.73831300813
1641,2020-09-10,954.73831300813
1642,2020-09-11,954.73831300813
1643,2020-09-14,954.73831300813
1644,2020-09-15,954.73831300813
1645,2020-09-16,954.73831300813
1646,2020-09-17,954.73831300813
1647,2020-09-18,954.73831300813
1648,2020-09-21,954.73831300813
1649,2020-09-22,954.73831300813
1650,2020-09-23,954.73831300813
1651,2020-09-24,954.73831300813
1652,2020-09-25,954.73831300813
1653,2020-09-28,954.73831300813
1654,2020-09-29,954.73831300813
